External code,Vendor,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
L1Q1Z5,B,2,0.9691352844238281,0.9523771405220032,0.797048807144165,0.7575672268867493,0.9620223641395569,0.7669124007225037,0.7319601774215698,0.4276357889175415,0.9401187300682068,0.9090840220451355,0.6625778675079346,0.6097450256347656,0.9268237948417664,0.621944785118103,0.5772374868392944,0.2719699442386627
L1Q9V8,F,6,0.9939624667167664,0.948733389377594,0.904096245765686,0.9627254009246826,0.9949412941932678,0.8994526267051697,0.9001994729042053,0.9336275458335876,0.9879974126815796,0.9024670124053955,0.8249778151512146,0.9281297326087952,0.9899334907531738,0.8172774910926819,0.8185116052627563,0.8755173683166504
L2V5Z0,C,4,0.9805487394332886,0.8848755359649658,0.6963969469070435,0.7680301070213318,0.9811000227928162,0.8905790448188782,0.749681293964386,0.7124487161636353,0.9618397355079651,0.7935217618942261,0.5342093110084534,0.6234162449836731,0.96290123462677,0.8027422428131104,0.5995921492576599,0.5533361434936523
L4Q2U3,F,6,0.9929528832435608,0.9740602970123291,0.8967470526695251,0.9660332202911377,0.9957584142684937,0.9567837715148926,0.9137240052223206,0.9497013688087463,0.9860044121742249,0.9494323134422302,0.8128209114074707,0.9342980980873108,0.9915525913238525,0.9171481132507324,0.8411526679992676,0.9042203426361084
L5Q6T7,B,2,0.9642350673675537,0.8991477489471436,0.7853957414627075,0.9072355628013611,0.9716911315917969,0.7691385746002197,0.7426611185073853,0.7868611216545105,0.9309400320053101,0.8167741894721985,0.6466268301010132,0.830220639705658,0.9449408650398254,0.6248782277107239,0.5906611084938049,0.648615837097168
L5U7Y4,D,5,0.981185257434845,0.9021454453468323,0.725067675113678,0.8842424154281616,0.9896634817123413,0.9134595990180969,0.8256117105484009,0.7981983423233032,0.9630654454231262,0.8217349648475647,0.5687106847763062,0.792504072189331,0.9795384407043457,0.8407046794891357,0.7030142545700073,0.6641680598258972
L6T2T5,D,5,0.9276373386383057,0.6853525638580322,0.5582080483436584,0.5999218225479126,0.9672179818153381,0.475318968296051,0.5819261074066162,0.5382667779922485,0.86504065990448,0.5213204026222229,0.3871627151966095,0.42849165201187134,0.936517059803009,0.31174975633621216,0.41036373376846313,0.3682387173175812
L7Y7Z2,B,2,0.977398693561554,0.9600859880447388,0.8323020935058594,0.8557977676391602,0.9911106824874878,0.8495383858680725,0.8661288022994995,0.9098966121673584,0.955796480178833,0.9232359528541565,0.7127717733383179,0.7479427456855774,0.9823780059814453,0.7384326457977295,0.7638687491416931,0.8346883654594421
L8M2U8,D,5,0.9769327640533447,0.9122529029846191,0.7509215474128723,0.8993356227874756,0.9804050326347351,0.8553779125213623,0.7981245517730713,0.806473433971405,0.9549056887626648,0.8386626839637756,0.6011804342269897,0.8170843124389648,0.961563229560852,0.7473016381263733,0.664065957069397,0.6757063269615173
L8N7P0,C,4,0.975413978099823,0.8846808671951294,0.7434699535369873,0.8686348795890808,0.9766014814376831,0.7260986566543579,0.7375033497810364,0.8120436668395996,0.9520079493522644,0.7932087182998657,0.5916849374771118,0.7677758932113647,0.954272985458374,0.569980263710022,0.5841626524925232,0.6835635304450989
L8N7Z0,B,3,0.9675495624542236,0.877648115158081,0.7436463832855225,0.8153778910636902,0.9563761353492737,0.37615767121315,0.6731071472167969,0.44543156027793884,0.9371390342712402,0.7819722890853882,0.5919085144996643,0.6883020997047424,0.9163992404937744,0.23164665699005127,0.507280707359314,0.28653067350387573
M0P8U8,B,3,0.98466557264328,0.9055360555648804,0.7788414359092712,0.9033823609352112,0.9870063662528992,0.8224193453788757,0.7488531470298767,0.8148750066757202,0.9697943329811096,0.8273786306381226,0.6377888917922974,0.8237897753715515,0.9743461012840271,0.6983974575996399,0.5985333919525146,0.687585711479187
M1R4S1,F,6,0.989638090133667,0.9557929635047913,0.8842677474021912,0.9398128390312195,0.9948715567588806,0.9114364981651306,0.9187845587730408,0.9269812107086182,0.979488730430603,0.9153289198875427,0.7925447821617126,0.8864593505859375,0.9897955060005188,0.8372836709022522,0.8497701287269592,0.8639002442359924
M2P1R1,F,6,0.9937314391136169,0.9674368500709534,0.9156659841537476,0.9678922891616821,0.996255099773407,0.9159773588180542,0.9082574248313904,0.934831440448761,0.9875409007072449,0.9369274973869324,0.8444501161575317,0.9377822875976562,0.9925381541252136,0.8449799418449402,0.8319336771965027,0.8776371479034424
M2P5T8,D,5,0.9874374866485596,0.9323476552963257,0.7779690027236938,0.9030450582504272,0.9912132024765015,0.8664220571517944,0.8237890601158142,0.8715387582778931,0.9751867055892944,0.8732689619064331,0.6366197466850281,0.8232289552688599,0.9825794100761414,0.7643250823020935,0.7003752589225769,0.7723249197006226
M4P7Q6,B,2,0.964783787727356,0.9321752786636353,0.7579174637794495,0.8644928932189941,0.9556501507759094,0.8452509045600891,0.6971511244773865,0.693814754486084,0.9319636225700378,0.8729665279388428,0.610198974609375,0.7613276243209839,0.9150671362876892,0.7319779992103577,0.5350974798202515,0.5311763882637024
M4T4V6,B,2,0.9792261123657227,0.9452423453330994,0.848739504814148,0.8594567179679871,0.9766941070556641,0.7247817516326904,0.7790536284446716,0.5593907237052917,0.959297776222229,0.8961701393127441,0.7372262477874756,0.7535502910614014,0.9544498324394226,0.5683589577674866,0.6380735635757446,0.3883014917373657
M6M9N1,C,4,0.9621210694313049,0.8536595106124878,0.6369971632957458,0.7617244124412537,0.9813452363014221,0.7637552618980408,0.7291887402534485,0.7298544645309448,0.9270070195198059,0.7446823120117188,0.4673483967781067,0.6151493191719055,0.9633737206459045,0.617802619934082,0.5737978219985962,0.5746226906776428
M6V2Y0,B,3,0.9859465956687927,0.9406142234802246,0.8145498037338257,0.9178019165992737,0.9913132190704346,0.9028963446617126,0.8527362942695618,0.8942318558692932,0.9722827672958374,0.8878863453865051,0.6871227622032166,0.8480904698371887,0.9827761054039001,0.8229817748069763,0.7432783842086792,0.8086974024772644
M8N3Z3,C,4,,,,,,,,,,,,,,,,
N1P8Q9,B,2,0.9873109459877014,0.9668576717376709,0.830767035484314,0.9038259387016296,0.9809935688972473,0.8789502382278442,0.8437942862510681,0.7128779292106628,0.9749398827552795,0.9358416795730591,0.7105231285095215,0.8245278000831604,0.9626961946487427,0.7840421199798584,0.7297959923744202,0.55385422706604
N1S7Z2,C,4,,,,,,,,,,,,,,,,
N2O7U5,D,5,0.9779744744300842,0.8976109027862549,0.7726572751998901,0.8913233280181885,0.9643754959106445,0.6631933450698853,0.6540244221687317,0.7385196685791016,0.9568982720375061,0.8142414689064026,0.6295366883277893,0.8039524555206299,0.9312019348144531,0.4961026608943939,0.4859110414981842,0.5854389071464539
N5S7Y1,F,6,0.9946500658988953,0.9789580702781677,0.91294264793396,0.9588577151298523,0.9945222735404968,0.9665405750274658,0.8940401077270508,0.9489973187446594,0.989357054233551,0.9587833881378174,0.8398293256759644,0.9209669828414917,0.9891042113304138,0.9352477192878723,0.8083838224411011,0.9029446840286255
N7P3T8,D,5,0.9689632058143616,0.8774679899215698,0.7443709373474121,0.8033767938613892,0.9723365902900696,0.542427122592926,0.7295423150062561,0.784308135509491,0.9397949576377869,0.7816864252090454,0.5928270816802979,0.6713699102401733,0.9461624622344971,0.37214404344558716,0.5742357969284058,0.6451537013053894
N7V9W9,B,3,0.9786905646324158,0.9155265092849731,0.8095880150794983,0.8390698432922363,0.9859773516654968,0.894399881362915,0.8229584693908691,0.8354731798171997,0.9582704305648804,0.8442128896713257,0.6800905466079712,0.7227565050125122,0.9723424911499023,0.8089722990989685,0.6991754174232483,0.7174357771873474
N7W6Z8,D,5,0.9590660929679871,0.8606983423233032,0.621357262134552,0.8218516707420349,0.9533158540725708,0.650360107421875,0.6137981414794922,0.6039411425590515,0.9213516116142273,0.7554613351821899,0.45070213079452515,0.6975790858268738,0.9107961058616638,0.4818767309188843,0.4427913427352905,0.4326043725013733
N8N9U0,F,6,0.9942505955696106,0.9696635007858276,0.9148370623588562,0.9619812965393066,0.9959030747413635,0.9654551148414612,0.9197694659233093,0.9520635008811951,0.9885669350624084,0.9411134123802185,0.8430412411689758,0.9267475008964539,0.9918396472930908,0.9332172274589539,0.8514567017555237,0.908512532711029
N9P5Z0,B,3,0.9742869734764099,0.8996782898902893,0.8154226541519165,0.8198898434638977,0.9766778349876404,0.6776675581932068,0.7660956978797913,0.7227330207824707,0.9498631954193115,0.8176501989364624,0.6883659362792969,0.6947570443153381,0.9544186592102051,0.5124790072441101,0.6208712458610535,0.5658433437347412
N9Q4T8,D,5,0.9635809063911438,0.8984341621398926,0.7455472946166992,0.7469167113304138,0.980328381061554,0.8405385613441467,0.776888370513916,0.804254949092865,0.9297212958335876,0.8155972957611084,0.5943207144737244,0.5960630774497986,0.9614157676696777,0.7249387502670288,0.6351737380027771,0.672597348690033
O0S9V7,F,6,0.9928640127182007,0.9696323871612549,0.9064202904701233,0.9583455920219421,0.994922935962677,0.9510121941566467,0.9188030362129211,0.9396757483482361,0.9858291745185852,0.9410548210144043,0.8288561701774597,0.9200225472450256,0.9898971319198608,0.9065998792648315,0.849801778793335,0.8862155079841614
O1O9Y6,C,4,,,,,,,,,,,,,,,,
O3R8Y5,B,2,0.9861910343170166,0.9348788261413574,0.8037763237953186,0.8816322684288025,0.9744632244110107,0.6022282242774963,0.7602395415306091,0.592204749584198,0.9727582931518555,0.8777205944061279,0.6719281077384949,0.7883205413818359,0.9501982927322388,0.43084877729415894,0.613214910030365,0.42066115140914917
O4O6U5,C,4,0.9787567257881165,0.9000300168991089,0.7460354566574097,0.8687126636505127,0.9867989420890808,0.7737098336219788,0.7644650936126709,0.8547413945198059,0.9583972692489624,0.818231463432312,0.5949413776397705,0.7678974270820618,0.9739419221878052,0.6309353709220886,0.6187320947647095,0.7463304400444031
O4T6Y7,B,2,0.9831663370132446,0.9489072561264038,0.8626189827919006,0.9221619367599487,0.9824461936950684,0.8445762991905212,0.8157272338867188,0.812291145324707,0.9668900370597839,0.9027816653251648,0.7584257125854492,0.8555662631988525,0.9654980301856995,0.7309667468070984,0.6888001561164856,0.6839143633842468
O5U2U7,D,5,0.9861180782318115,0.9283720254898071,0.7334912419319153,0.9286746978759766,0.9908011555671692,0.9039706587791443,0.8140459060668945,0.9060987234115601,0.9726163148880005,0.8663193583488464,0.5791441798210144,0.8668466210365295,0.9817699790000916,0.8247687220573425,0.6864058971405029,0.8283185958862305
O7Q7U3,D,5,0.9707914590835571,0.804591953754425,0.6738654971122742,0.8264273405075073,0.9681518077850342,0.5420520901679993,0.618576169013977,0.6842981576919556,0.943240761756897,0.6730689406394958,0.5081426501274109,0.704197883605957,0.9382696151733398,0.37179112434387207,0.44778162240982056,0.5201011896133423
O9V8W5,B,2,0.984380304813385,0.9636876583099365,0.8039432764053345,0.9253632426261902,0.9899725914001465,0.9462136626243591,0.8783494830131531,0.8512593507766724,0.9692410230636597,0.9299201369285583,0.6721615195274353,0.8610939383506775,0.9801442623138428,0.8979179263114929,0.7830865979194641,0.7410370111465454
P0S5Y0,F,6,0.9912691712379456,0.9485126733779907,0.8836670517921448,0.9425163269042969,0.9940442442893982,0.9068578481674194,0.9067403674125671,0.9384247660636902,0.9826894998550415,0.9020676612854004,0.7915802001953125,0.8912821412086487,0.9881590008735657,0.8295882344245911,0.8293915390968323,0.8839926719665527
P3P9S5,F,6,0.9949036836624146,0.972335934638977,0.9275122284889221,0.9667239189147949,0.9965423941612244,0.954210638999939,0.9317797422409058,0.9569882750511169,0.9898590445518494,0.9461612701416016,0.8648231029510498,0.9355911016464233,0.9931086301803589,0.912431001663208,0.8722730278968811,0.9175239205360413
P3R6Y5,B,3,0.9809197783470154,0.9319150447845459,0.8544084429740906,0.8863945603370667,0.9904905557632446,0.8522766828536987,0.8555963039398193,0.8145885467529297,0.9625540375709534,0.8725102543830872,0.7458229064941406,0.7959681749343872,0.9811602830886841,0.742580235004425,0.7476350665092468,0.6871779561042786
P3T5U1,C,4,0.9531473517417908,0.7594557404518127,0.6618402004241943,0.40236321091651917,0.9654407501220703,0.6676039099693298,0.5949931144714355,0.4282112717628479,0.9104885458946228,0.6121955513954163,0.49458980560302734,0.2518489956855774,0.9331903457641602,0.5010551810264587,0.4234805703163147,0.27243563532829285
P5R1Y4,A,1,0.9626284837722778,0.9111142158508301,0.8038367629051208,0.8179040551185608,0.9791024327278137,0.8782496452331543,0.7422776818275452,0.5961225032806396,0.9279496073722839,0.8367399573326111,0.6720126271247864,0.6919100284576416,0.9590604305267334,0.7829278707504272,0.5901761054992676,0.4246257245540619
P6U0Y0,B,2,0.9920368194580078,0.9519480466842651,0.8767391443252563,0.9542489647865295,0.9922736883163452,0.902082085609436,0.8778210878372192,0.9032379388809204,0.9841994047164917,0.908302366733551,0.7805303335189819,0.9125010371208191,0.9846658706665039,0.8216298222541809,0.782247006893158,0.8235495686531067
P8V0Y7,D,5,0.9626790881156921,0.8702551126480103,0.7119752168655396,0.7221093773841858,0.9472882151603699,0.5894559621810913,0.5230585932731628,0.36415672302246094,0.9280436038970947,0.7703112363815308,0.5527651309967041,0.5650792121887207,0.8998551964759827,0.4178926348686218,0.35414984822273254,0.22261101007461548
P8W4Z0,B,3,0.9775950908660889,0.9379933476448059,0.8166447281837463,0.801198422908783,0.9808390140533447,0.7847170233726501,0.792570948600769,0.7752032279968262,0.9561721682548523,0.8832273483276367,0.6901094913482666,0.6683327555656433,0.9623984694480896,0.6457071900367737,0.6564120054244995,0.63292396068573
P9S7W2,B,3,0.9853594899177551,0.9322034120559692,0.8162821531295776,0.9312624335289001,0.9878975749015808,0.9050692915916443,0.8489740490913391,0.7885591387748718,0.971141517162323,0.8730158805847168,0.6895918250083923,0.8713667988777161,0.9760845303535461,0.8265995979309082,0.7375802993774414,0.6509266495704651
Q0Q1Y4,C,4,,,,,,,,,,,,,,,,
Q0U0V5,F,6,0.9885160326957703,0.9706175327301025,0.8971033692359924,0.9460403919219971,0.9912456274032593,0.9695351123809814,0.9027885794639587,0.9241008758544922,0.9772927761077881,0.9429124593734741,0.8134065866470337,0.8976059556007385,0.9826432466506958,0.94087153673172,0.8228027820587158,0.858910322189331
Q1Q3T1,C,4,0.9600024223327637,0.9353111982345581,0.7523963451385498,0.7263708710670471,0.9707282781600952,0.8862798810005188,0.7809044718742371,0.6253761053085327,0.9230813384056091,0.8784831166267395,0.6030731797218323,0.5703157782554626,0.9431215524673462,0.7957833409309387,0.640560507774353,0.4549434185028076
Q3Q6R8,B,3,0.9831365346908569,0.9544613361358643,0.8678370118141174,0.8919591903686523,0.9838708639144897,0.9351807236671448,0.8723650574684143,0.7056435346603394,0.9668323993682861,0.9128895401954651,0.7665301561355591,0.8049876689910889,0.9682537913322449,0.8782529830932617,0.7736236453056335,0.5451694130897522
Q3R9W7,F,6,0.9937822222709656,0.9700941443443298,0.9022787809371948,0.9512711763381958,0.995130717754364,0.9478713274002075,0.8967784643173218,0.9224978089332581,0.9876412749290466,0.941925048828125,0.8219561576843262,0.9070706963539124,0.9903085827827454,0.9009081721305847,0.8128724694252014,0.8561446666717529
Q4W5Z8,D,5,0.9743809103965759,0.9042145609855652,0.709640383720398,0.8732414245605469,0.989495575428009,0.9188185930252075,0.8053851127624512,0.900810182094574,0.9500417113304138,0.8251748085021973,0.5499554872512817,0.7750031352043152,0.9792096018791199,0.84982830286026,0.6741796731948853,0.819521963596344
Q5V8W3,C,4,0.9833950996398926,0.9412299990653992,0.86445152759552,0.8472613096237183,0.985873818397522,0.8195393085479736,0.8367620706558228,0.7505846619606018,0.967332661151886,0.8889843821525574,0.761263370513916,0.7349985837936401,0.9721411466598511,0.6942537426948547,0.7193387150764465,0.6007487177848816
Q7V1Y5,B,2,0.9632439613342285,0.8834376931190491,0.8058826923370361,0.8321458697319031,0.9857985973358154,0.868040144443512,0.8123303651809692,0.7492253184318542,0.929094135761261,0.7912121415138245,0.6748772859573364,0.7125425934791565,0.971994936466217,0.7668471336364746,0.6839699149131775,0.5990090370178223
R1R6Y8,C,4,0.9821072816848755,0.907016396522522,0.7632927894592285,0.8433070778846741,0.9865278601646423,0.8889821171760559,0.7831636667251587,0.7499412894248962,0.9648436307907104,0.8298535943031311,0.6171976923942566,0.7290673851966858,0.97341388463974,0.800150990486145,0.643606424331665,0.5999248027801514
R2R7Z5,C,4,0.9796284437179565,0.8967314958572388,0.6893312335014343,0.8021456599235535,0.9860029220581055,0.8956203460693359,0.7844406366348267,0.6763643622398376,0.9600703120231628,0.8127953410148621,0.5259385108947754,0.6696520447731018,0.9723922610282898,0.8109713792800903,0.6453329920768738,0.5109898447990417
R3V5W7,D,5,0.9742672443389893,0.8883931636810303,0.6610549688339233,0.8839523196220398,0.9842173457145691,0.9018795490264893,0.7544078826904297,0.7373409271240234,0.949825644493103,0.799197256565094,0.49371325969696045,0.7920381426811218,0.9689251780509949,0.821293830871582,0.6056620478630066,0.5839588642120361
R4Y1Z9,F,6,0.9920418858528137,0.9709488153457642,0.8734281659126282,0.9608703851699829,0.9957128167152405,0.9402034282684326,0.9059222936630249,0.9431160688400269,0.984209418296814,0.9435378909111023,0.7752973437309265,0.9246876835823059,0.9914621710777283,0.8871546983718872,0.8280236721038818,0.8923553824424744
R6V5W3,C,4,0.9675570726394653,0.8427806496620178,0.6768102645874023,0.7706142663955688,0.9737833142280579,0.6329088807106018,0.6908043622970581,0.6962040066719055,0.9371530413627625,0.728280782699585,0.5114990472793579,0.626828670501709,0.9489061236381531,0.46296024322509766,0.5276556015014648,0.5339822769165039
R8V0Y4,C,4,0.9628574252128601,0.6866005063056946,0.6268182396888733,0.16032898426055908,0.9700733423233032,0.5713648200035095,0.5888842344284058,0.1990818977355957,0.928375244140625,0.5227659344673157,0.45647144317626953,0.08715089410543442,0.9418858289718628,0.39993754029273987,0.4173181354999542,0.11054467409849167
S1S3Z7,F,6,0.9948330521583557,0.9792443513870239,0.9261723160743713,0.9548815488815308,0.9956793189048767,0.9728589057922363,0.9213113188743591,0.9263646602630615,0.9897192120552063,0.9593327641487122,0.8624961972236633,0.9136586785316467,0.9913957715034485,0.9471521973609924,0.8541030883789062,0.862829864025116
T2T9Z9,F,6,0.9939606189727783,0.9777034521102905,0.9186843633651733,0.9660094380378723,0.9948905110359192,0.9694214463233948,0.9138357043266296,0.9595348238945007,0.9879937767982483,0.9563794732093811,0.8495987057685852,0.9342535734176636,0.9898329973220825,0.9406574368476868,0.8413420915603638,0.9222171306610107
T2Z1Z9,D,5,0.9657185077667236,0.8589324355125427,0.6827479600906372,0.7341524362564087,0.9679975509643555,0.6876077055931091,0.6152966618537903,0.6615895628929138,0.9337095618247986,0.7527445554733276,0.5183122754096985,0.579969048500061,0.9379799365997314,0.523934543132782,0.4443526864051819,0.4943099617958069
T9U9W2,F,6,0.9915043115615845,0.9559258818626404,0.8856968283653259,0.9512656927108765,0.9947806596755981,0.9203631281852722,0.9206091165542603,0.9401900768280029,0.9831517338752747,0.9155728220939636,0.7948436737060547,0.9070606827735901,0.9896155595779419,0.8524746894836426,0.8528968691825867,0.8871307969093323
V4W8Z5,C,4,0.9801639318466187,0.959060788154602,0.8031697273254395,0.8781015276908875,0.9883446097373962,0.8896011114120483,0.7891956567764282,0.875481903553009,0.9610995054244995,0.9213418364524841,0.6710807085037231,0.7826924920082092,0.9769577980041504,0.8011544942855835,0.6517945528030396,0.7785395979881287
W5Z4Z8,B,2,0.9803732633590698,0.9185569882392883,0.8546794652938843,0.928627073764801,0.9899953603744507,0.8852396011352539,0.8675283193588257,0.8502814769744873,0.9615021347999573,0.8493808507919312,0.7462360262870789,0.8667636513710022,0.9801889061927795,0.7941074967384338,0.7660486102104187,0.7395562529563904
Y6Y9Z2,B,3,0.9779133200645447,0.9274272322654724,0.8153984546661377,0.9356327652931213,0.9876534342765808,0.938900351524353,0.8677685856819153,0.9153909683227539,0.9567811489105225,0.8646753430366516,0.6883313655853271,0.8790507316589355,0.9756080508232117,0.8848370909690857,0.7664233446121216,0.843982458114624
