External code,Vendor,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
H6P7T1,D,5,0.9617077112197876,0.900188684463501,0.7625024318695068,0.8669627904891968,0.975220799446106,0.7602503299713135,0.7569552063941956,0.8833637237548828,0.9262398481369019,0.8184937834739685,0.6161648035049438,0.7651670575141907,0.9516398906707764,0.6132289171218872,0.6089524626731873,0.7910935878753662
H7I4J3,B,3,0.9828529953956604,0.9587534666061401,0.8476628661155701,0.8961818814277649,0.9824050068855286,0.8462200164794922,0.8178496360778809,0.770176112651825,0.9662841558456421,0.9207746386528015,0.7356031537055969,0.8118926882743835,0.9654183983802795,0.7334327101707458,0.6918321251869202,0.6262490749359131
H7K5U5,B,3,0.9855794906616211,0.9544664025306702,0.8050776124000549,0.935090184211731,0.9811233282089233,0.7143886685371399,0.6958023905754089,0.83954918384552,0.9715690016746521,0.91289883852005,0.6737489104270935,0.8780933022499084,0.9629461169242859,0.5556800961494446,0.5335099101066589,0.7234681248664856
H7L8R8,C,4,0.9813239574432373,0.8974924087524414,0.7405318021774292,0.8214572668075562,0.9727175831794739,0.6273389458656311,0.7231900095939636,0.5150148868560791,0.9633327722549438,0.8140465021133423,0.5879718065261841,0.6970110535621643,0.946884274482727,0.4570239186286926,0.5664038062095642,0.3468148708343506
H7N4V9,B,2,0.980873703956604,0.9226190447807312,0.8213434815406799,0.8930627703666687,0.9816129803657532,0.8972602486610413,0.7876158952713013,0.7366771101951599,0.9624653458595276,0.8563535809516907,0.6968472003936768,0.8067871928215027,0.9638898968696594,0.8136646151542664,0.6496422290802002,0.5831265449523926
H7P5Z4,C,4,0.9750505685806274,0.9102674126625061,0.791100263595581,0.8713281750679016,0.9681139588356018,0.6242625117301941,0.7513618469238281,0.6899077296257019,0.9513158202171326,0.8353126645088196,0.6543969511985779,0.7719942331314087,0.9381985068321228,0.4537656903266907,0.6017450094223022,0.5266100764274597
H8K2K7,B,3,0.9869188070297241,0.9642623066902161,0.8024370670318604,0.9279924631118774,0.9877641797065735,0.8826476335525513,0.7620475888252258,0.8394700884819031,0.9741754531860352,0.9309908747673035,0.6700583696365356,0.8656584620475769,0.975824236869812,0.789945662021637,0.6155710220336914,0.7233507037162781
H9J6L5,C,4,,,,,,,,,,,,,,,,
I0I2J8,B,2,0.9290323853492737,0.7870926260948181,0.581564724445343,0.6276361346244812,0.9471139907836914,0.6057332158088684,0.3951314687728882,0.4069638252258301,0.8674701452255249,0.6489304900169373,0.4100044369697571,0.45733943581581116,0.8995408415794373,0.43444570899009705,0.24620798230171204,0.25546425580978394
I0J5U3,B,2,0.9628601670265198,0.8248053789138794,0.7465547323226929,0.8775372505187988,0.970904529094696,0.6254363059997559,0.7810388803482056,0.6695057153701782,0.9283802509307861,0.7018458247184753,0.5956022143363953,0.7817963361740112,0.9434542655944824,0.4550071656703949,0.6407414078712463,0.5032007098197937
I2J6Z6,A,1,0.9794633984565735,0.9317682385444641,0.763481855392456,0.8885341882705688,0.9891718029975891,0.8935064673423767,0.8141747117042542,0.9084947109222412,0.9597533345222473,0.8722529411315918,0.6174449324607849,0.7994255423545837,0.978575587272644,0.8075117468833923,0.6865890622138977,0.8323319554328918
I2K2Y8,B,2,0.9661268591880798,0.9468166828155518,0.8339237570762634,0.8528540730476379,0.9807133078575134,0.7621486783027649,0.6788412928581238,0.8388521075248718,0.9344733357429504,0.8990045785903931,0.715153694152832,0.7434573173522949,0.9621564745903015,0.6157029271125793,0.5138226747512817,0.7224334478378296
I4J8P4,C,4,,,,,,,,,,,,,,,,
I4L4V7,D,5,0.9895101189613342,0.9071066379547119,0.7364293336868286,0.9423012137413025,0.9908937811851501,0.9038598537445068,0.7868925929069519,0.8483924865722656,0.9792380332946777,0.8300046920776367,0.5828161239624023,0.8908975124359131,0.9819518327713013,0.8245841860771179,0.6486586332321167,0.7367027401924133
I4R8V6,C,4,0.9739676713943481,0.9197565317153931,0.6867908239364624,0.8263447880744934,0.9840515851974487,0.7684969902038574,0.5897998809814453,0.8223097920417786,0.9492563009262085,0.8514344692230225,0.5229865908622742,0.704077959060669,0.9686038494110107,0.6240317225456238,0.41823843121528625,0.6982394456863403
I5L3S2,F,6,0.9903506636619568,0.9554219841957092,0.8714064359664917,0.946729838848114,0.9901071190834045,0.9126213788986206,0.867858350276947,0.8704439997673035,0.9808857440948486,0.914648711681366,0.7721170783042908,0.8988479971885681,0.9804080724716187,0.8392857313156128,0.7665634155273438,0.7706071734428406
I6N3P3,B,2,0.9824391007423401,0.875260055065155,0.8022528886795044,0.9183437824249268,0.9734600186347961,0.7198919653892517,0.7789579033851624,0.7512770295143127,0.9654843211174011,0.7781887650489807,0.6698015332221985,0.8490163087844849,0.9482924342155457,0.5623680949211121,0.6379451751708984,0.6016362309455872
I6P4R0,C,4,0.9658618569374084,0.8803901076316833,0.6884551644325256,0.8228138089179993,0.9848335385322571,0.8571565747261047,0.7124670743942261,0.8903627991676331,0.9339776039123535,0.7863365411758423,0.5249192714691162,0.6989666223526001,0.9701202511787415,0.7500210404396057,0.5533583760261536,0.8023908734321594
I6T4W8,B,2,0.975554883480072,0.9258530139923096,0.7877553105354309,0.7980683445930481,0.9716334342956543,0.8104254007339478,0.7597172856330872,0.6353819966316223,0.952276349067688,0.8619425296783447,0.6498319506645203,0.6639881134033203,0.9448317885398865,0.6812732815742493,0.6125355958938599,0.46561160683631897
I7T3U1,F,6,0.9903857707977295,0.9583390951156616,0.8530839085578918,0.9088199734687805,0.9932025074958801,0.9148578643798828,0.8206558227539062,0.8702957034111023,0.9809545874595642,0.9200105667114258,0.7438067197799683,0.8328781723976135,0.9864968061447144,0.8430765867233276,0.6958577632904053,0.7703747749328613
I7W4Y8,B,2,0.9857980012893677,0.9164118766784668,0.8069722652435303,0.9045040011405945,0.9848294258117676,0.7711461186408997,0.7866646647453308,0.7643714547157288,0.9719937443733215,0.8457197546958923,0.6764069199562073,0.825657069683075,0.9701123237609863,0.6275327801704407,0.6483489274978638,0.6186094284057617
I8N8Y1,D,5,0.9807395935058594,0.931250810623169,0.7597556114196777,0.8863046169281006,0.9902203679084778,0.8942127227783203,0.8125905394554138,0.8602525591850281,0.9622071385383606,0.8713464736938477,0.6125853657722473,0.7958231568336487,0.9806301593780518,0.8086661100387573,0.6843389272689819,0.7547746896743774
I8Z0Z6,C,4,0.977506160736084,0.8718911409378052,0.6789471507072449,0.8134785890579224,0.9842863082885742,0.7524054646492004,0.779956042766571,0.7905735969543457,0.9560019969940186,0.7728785872459412,0.5139439702033997,0.6855996251106262,0.9690588712692261,0.603084921836853,0.6392852067947388,0.653676450252533
J1T9Y1,A,1,0.9719864130020142,0.9008877873420715,0.7303425073623657,0.8198263645172119,0.9805203080177307,0.9050305485725403,0.7501773834228516,0.7728118300437927,0.94549959897995,0.8196503520011902,0.5752279758453369,0.6946659088134766,0.9617850184440613,0.8265350461006165,0.6002270579338074,0.629741907119751
J2S5T1,C,4,,,,,,,,,,,,,,,,
J4J8Q3,F,6,0.9909608960151672,0.9522488713264465,0.8355542421340942,0.9530496597290039,0.9936507344245911,0.8954697251319885,0.8404683470726013,0.9320135712623596,0.9820836782455444,0.9088502526283264,0.7175552845001221,0.9103102684020996,0.9873815178871155,0.8107244968414307,0.7248343229293823,0.8726829290390015
J4J9W6,B,2,0.9729746580123901,0.8780655264854431,0.7901941537857056,0.896704912185669,0.9758097529411316,0.7460262179374695,0.7306772470474243,0.6363564729690552,0.9473716616630554,0.7826353311538696,0.6531578302383423,0.8127516508102417,0.952762246131897,0.5949296951293945,0.5756433606147766,0.46665894985198975
J6K4V3,C,4,0.9626575112342834,0.7837961912155151,0.6585487723350525,0.7962406277656555,0.9681147933006287,0.7334856390953064,0.7376303672790527,0.8661177158355713,0.9280036091804504,0.6444612145423889,0.49092260003089905,0.661461591720581,0.9382001161575317,0.5791372656822205,0.5843220353126526,0.763851523399353
J6K6P5,F,6,0.9893131256103516,0.9513868093490601,0.8492200970649719,0.9303805232048035,0.9914852380752563,0.9200227856636047,0.8425036668777466,0.8729472756385803,0.9788522720336914,0.9072809815406799,0.7379518151283264,0.8698238730430603,0.9831143021583557,0.8518909215927124,0.7278672456741333,0.7745398879051208
J6M5O2,D,5,0.95472651720047,0.8340004682540894,0.7190571427345276,0.8029102683067322,0.9449658393859863,0.5179935693740845,0.6975970268249512,0.6310313940048218,0.9133748412132263,0.7152665853500366,0.5613498687744141,0.6707185506820679,0.8956732153892517,0.34952181577682495,0.5356230139732361,0.46095389127731323
J6P5T8,A,1,0.9856111407279968,0.9660501480102539,0.8716918230056763,0.9201899766921997,0.9877763390541077,0.9443598389625549,0.8517956733703613,0.8577985763549805,0.9716304540634155,0.9343298077583313,0.7725653648376465,0.8521776795387268,0.9758478999137878,0.8945849537849426,0.7418502569198608,0.7510046362876892
J8R5W2,F,6,0.9917612671852112,0.9684217572212219,0.8800459504127502,0.9561379551887512,0.9919756650924683,0.9294912219047546,0.846634030342102,0.9272604584693909,0.98365718126297,0.9387767910957336,0.7857875823974609,0.9159619212150574,0.9840790629386902,0.8682704567909241,0.7340549826622009,0.8643854260444641
J9L4S2,B,3,0.9764328598976135,0.934561014175415,0.7524288296699524,0.7773979902267456,0.9797382950782776,0.9562537670135498,0.8232041001319885,0.7456168532371521,0.9539510011672974,0.8771605491638184,0.6031149625778198,0.6358553171157837,0.9602813124656677,0.9161745309829712,0.6995300650596619,0.594409167766571
J9L6N9,B,2,0.9748103022575378,0.9292683005332947,0.8048302531242371,0.9066650867462158,0.9806297421455383,0.8359351754188538,0.7680585384368896,0.8088259696960449,0.950858473777771,0.8678815364837646,0.6734024882316589,0.8292657136917114,0.9619956016540527,0.718117356300354,0.6234537363052368,0.6790158152580261
K2S1U6,B,2,0.9760562181472778,0.9017348289489746,0.7705579400062561,0.8876473307609558,0.9726806282997131,0.6698915958404541,0.6541793942451477,0.7239891886711121,0.9532322287559509,0.8210538625717163,0.6267541646957397,0.7979908585548401,0.946814239025116,0.5036368370056152,0.48608216643333435,0.5673848986625671
K3P3Y6,D,5,0.9710269570350647,0.8795369267463684,0.6553846001625061,0.8768556118011475,0.9722493290901184,0.7493144273757935,0.7781520485877991,0.7941881418228149,0.9436855316162109,0.7849762439727783,0.4874141812324524,0.7807149291038513,0.9459972977638245,0.599122941493988,0.6368648409843445,0.6586335897445679
K3R0Y7,C,4,0.9775517582893372,0.9476684331893921,0.8326247930526733,0.8959583640098572,0.9761452674865723,0.8279740214347839,0.7469736933708191,0.7435261011123657,0.9560892581939697,0.9005416631698608,0.7132452726364136,0.8115258812904358,0.953402042388916,0.7064467668533325,0.596135675907135,0.5917560458183289
K4T7Y0,F,6,0.9874608516693115,0.9670776128768921,0.8587811589241028,0.9344930648803711,0.9887424111366272,0.9338650107383728,0.8209542632102966,0.8740337491035461,0.9752322435379028,0.9362538456916809,0.7525122165679932,0.8770408034324646,0.9777354598045349,0.8759350776672363,0.6962870359420776,0.7762521505355835
K5K6N1,B,3,0.9824355840682983,0.9463475942611694,0.7643727660179138,0.9157226085662842,0.9896207451820374,0.9155462384223938,0.7874422073364258,0.9173277020454407,0.9654775261878967,0.8981592059135437,0.6186110973358154,0.8445464372634888,0.9794548153877258,0.8442463874816895,0.6494059562683105,0.8472810387611389
K5L2U3,A,1,0.9768739342689514,0.8862382769584656,0.7584918141365051,0.8077762126922607,0.9837445020675659,0.746482789516449,0.7293804883956909,0.7052785754203796,0.9547933340072632,0.7957162857055664,0.6109439134597778,0.6775373816490173,0.9680090546607971,0.5955106019973755,0.5740353465080261,0.5447338819503784
K5L4S1,D,5,0.9753020405769348,0.8912001848220825,0.7883402109146118,0.9092276096343994,0.9746682047843933,0.6716455221176147,0.7962501645088196,0.8746607303619385,0.9517946839332581,0.803752064704895,0.6506283283233643,0.8335630893707275,0.950588047504425,0.5056222081184387,0.6614747643470764,0.7772418260574341
K5M7V5,D,5,0.9792281985282898,0.9475265145301819,0.7000570297241211,0.8679230213165283,0.9676111340522766,0.8677442073822021,0.6987663507461548,0.6103777289390564,0.959301769733429,0.9002854228019714,0.5385290384292603,0.7666643261909485,0.9372545480728149,0.7663852572441101,0.5370029807090759,0.439240038394928
K5P0Y1,F,6,0.9849365949630737,0.9596898555755615,0.8541010022163391,0.933855414390564,0.9842092990875244,0.9639015197753906,0.867332398891449,0.9267987012863159,0.9703202247619629,0.9225035905838013,0.7453545331954956,0.8759182095527649,0.968909502029419,0.9303184151649475,0.7657430768013,0.8635832667350769
K6N4N7,F,6,0.9880620241165161,0.9642125368118286,0.7938500046730042,0.9399079084396362,0.9931560754776001,0.9513745903968811,0.8500606417655945,0.9289882779121399,0.976405680179596,0.9308980703353882,0.6581685543060303,0.8866285681724548,0.9864051938056946,0.9072587490081787,0.7392221689224243,0.8673931956291199
K7L2Y6,B,2,0.9789747595787048,0.9295288324356079,0.7076113224029541,0.8749540448188782,0.9853649735450745,0.7135122418403625,0.7398204803466797,0.9126309752464294,0.9588154554367065,0.8683361411094666,0.5475220680236816,0.777705192565918,0.971152126789093,0.5546202659606934,0.587075412273407,0.8393019437789917
K7N0R7,D,5,0.9662922024726868,0.886501669883728,0.6505864262580872,0.7830891609191895,0.9802311658859253,0.8986604809761047,0.7061896324157715,0.7802686095237732,0.9347827434539795,0.7961409687995911,0.48212528228759766,0.6435058116912842,0.9612287878990173,0.8159704208374023,0.5458215475082397,0.6397053003311157
K7O3Q0,C,4,0.9786866903305054,0.8610203862190247,0.6788973808288574,0.8702818751335144,0.9876182675361633,0.8145512938499451,0.8294553160667419,0.7838912010192871,0.9582629799842834,0.7559577226638794,0.5138869285583496,0.7703530788421631,0.9755393266677856,0.6871249079704285,0.7086062431335449,0.6445896625518799
K9N0W0,B,2,0.9705913066864014,0.8991577625274658,0.7799503803253174,0.8510915040969849,0.982687771320343,0.8433796763420105,0.8352158069610596,0.7862452268600464,0.9428629875183105,0.816790759563446,0.6392775774002075,0.7407826781272888,0.9659647941589355,0.729175865650177,0.7170562148094177,0.6477792859077454
L1Q1Z5,B,2,0.9705334305763245,0.9363072514533997,0.7456187605857849,0.8505680561065674,0.9538485407829285,0.6783636212348938,0.6654154658317566,0.6222010254859924,0.9427536725997925,0.8802422285079956,0.5944115519523621,0.7399899363517761,0.9117690324783325,0.5132755637168884,0.4985937178134918,0.4515905976295471
L1Q9V8,F,6,0.9891436100006104,0.9377668499946594,0.8359040021896362,0.9453331828117371,0.9898670315742493,0.8590138554573059,0.8542749881744385,0.8728175163269043,0.978520393371582,0.8828258514404297,0.7180713415145874,0.8963335156440735,0.9799373149871826,0.7528696656227112,0.7456195950508118,0.7743356227874756
L2V5Z0,C,4,0.9710490703582764,0.8524526953697205,0.6852232217788696,0.7133769392967224,0.9794228076934814,0.9066689610481262,0.7357195615768433,0.673040509223938,0.9437273144721985,0.7428475022315979,0.5211707353591919,0.5544568300247192,0.9596753716468811,0.8292721509933472,0.5819275379180908,0.5072050094604492
L4Q2U3,F,6,0.9899125099182129,0.955355703830719,0.8500540256500244,0.9457530975341797,0.9924765825271606,0.9255754947662354,0.8343250155448914,0.9245296120643616,0.9800264835357666,0.9145272374153137,0.739212155342102,0.8970887660980225,0.9850655794143677,0.8614616394042969,0.715744137763977,0.8596513271331787
L5Q6T7,B,2,0.982693076133728,0.9434511065483093,0.8025568723678589,0.939580500125885,0.9836546778678894,0.8666714429855347,0.7439836859703064,0.8670646548271179,0.9659750461578369,0.892955482006073,0.6702255010604858,0.8860460519790649,0.9678350687026978,0.7647132873535156,0.5923359990119934,0.7653257846832275
L5U7Y4,D,5,0.98466557264328,0.9340229034423828,0.7570343017578125,0.9158219695091248,0.9900878667831421,0.9148951172828674,0.7897493839263916,0.8449498414993286,0.9697943329811096,0.8762129545211792,0.6090548634529114,0.8447154760360718,0.980370283126831,0.8431397676467896,0.6525502800941467,0.7315264940261841
L6T2T5,D,5,0.931941568851471,0.7467595934867859,0.6193059086799622,0.6149758696556091,0.9809907674789429,0.6476850509643555,0.6544934511184692,0.7162057161331177,0.872556746006012,0.5958630442619324,0.448546826839447,0.4440181851387024,0.9626907706260681,0.47894543409347534,0.48642900586128235,0.5578820109367371
L7Y7Z2,B,2,0.9705696702003479,0.9322270154953003,0.7941893935203552,0.8522037267684937,0.9792733192443848,0.7344273924827576,0.6987179517745972,0.8444380164146423,0.9428220391273499,0.8730573058128357,0.6586352586746216,0.7424695491790771,0.9593884348869324,0.5803123116493225,0.5369458198547363,0.7307595610618591
L8M2U8,D,5,0.9770846366882324,0.8938842415809631,0.7563961148262024,0.9425650835037231,0.9839280843734741,0.9042468070983887,0.8091416358947754,0.812250018119812,0.9551960229873657,0.808129072189331,0.6082291007041931,0.8913693428039551,0.9683646559715271,0.8252285122871399,0.6794608235359192,0.6838560104370117
L8N7P0,C,4,0.9710139632225037,0.8492798805236816,0.7046711444854736,0.8871201872825623,0.9772003293037415,0.739055871963501,0.6327498555183411,0.8339875340461731,0.9436610341072083,0.7380420565605164,0.5440094470977783,0.7971392273902893,0.9554171562194824,0.5861130952835083,0.4627901315689087,0.7152475118637085
L8N7Z0,B,3,0.9649239778518677,0.9150359034538269,0.7516218423843384,0.8059967160224915,0.9685156345367432,0.575003981590271,0.7729455828666687,0.5389539003372192,0.932225227355957,0.8433789610862732,0.6020786762237549,0.6750373244285583,0.9389532804489136,0.40351271629333496,0.6299195885658264,0.3688822090625763
M0P8U8,B,3,0.9830989837646484,0.8852015137672424,0.7765892744064331,0.9550386667251587,0.9840952157974243,0.6495139002799988,0.6209465861320496,0.8837343454360962,0.9667598009109497,0.7940462231636047,0.6347739696502686,0.9139463901519775,0.9686884880065918,0.48094823956489563,0.4502701163291931,0.7916882038116455
M1R4S1,F,6,0.9831042289733887,0.9557441473007202,0.8490873575210571,0.9038054943084717,0.9905824065208435,0.7861864566802979,0.8304987549781799,0.8439571261405945,0.9667699337005615,0.9152394533157349,0.7377513647079468,0.8244937062263489,0.9813405275344849,0.6476995348930359,0.7101307511329651,0.7300395965576172
M2P1R1,F,6,0.9900500178337097,0.9674394726753235,0.8890604972839355,0.9508653283119202,0.9916630387306213,0.9031371474266052,0.8575643301010132,0.8573340773582458,0.9802960157394409,0.9369324445724487,0.8002780675888062,0.9063329696655273,0.9834639430046082,0.8233820199966431,0.7506455779075623,0.7502928376197815
M2P5T8,D,5,0.9887917637825012,0.9509426355361938,0.7709009051322937,0.9378216862678528,0.9931411147117615,0.8890117406845093,0.8082175850868225,0.888185441493988,0.9778319597244263,0.9064734578132629,0.6272081136703491,0.8829230666160583,0.9863756895065308,0.8001990914344788,0.678158700466156,0.7988611459732056
M4P7Q6,B,2,0.9658223390579224,0.9358296990394592,0.7520098686218262,0.8113423585891724,0.9531087279319763,0.8422368764877319,0.6940922141075134,0.6125096082687378,0.933903694152832,0.8793984055519104,0.602576732635498,0.6825702786445618,0.9104180335998535,0.7274690866470337,0.5315017104148865,0.44145143032073975
M4T4V6,B,2,0.9776224493980408,0.9007450342178345,0.772851288318634,0.9107072353363037,0.9820328950881958,0.7409201264381409,0.743930995464325,0.5750603675842285,0.9562244415283203,0.8194141387939453,0.6297943592071533,0.8360536694526672,0.9646999835968018,0.5884615182876587,0.592269241809845,0.40356823801994324
M6M9N1,C,4,0.9695219993591309,0.886570394039154,0.6314168572425842,0.7287454009056091,0.9828442931175232,0.7635769844055176,0.690321683883667,0.7031453847885132,0.9408468008041382,0.7962518930435181,0.46136534214019775,0.5732489228248596,0.9662672281265259,0.6175693273544312,0.5270925760269165,0.5421929359436035
M6V2Y0,B,3,0.9802615642547607,0.8971210718154907,0.782633900642395,0.9458558559417725,0.9849176406860352,0.8223526477813721,0.8019960522651672,0.9114147424697876,0.9612872004508972,0.8134356737136841,0.6428911685943604,0.8972737193107605,0.9702835083007812,0.6983012557029724,0.6694436073303223,0.8372470736503601
M8N3Z3,C,4,,,,,,,,,,,,,,,,
N1P8Q9,B,2,0.9858381152153015,0.9587132930755615,0.8105610609054565,0.9198010563850403,0.9785969257354736,0.809333086013794,0.787250280380249,0.6875404715538025,0.9720717072486877,0.9207006096839905,0.6814650297164917,0.8515108227729797,0.9580908417701721,0.6797308921813965,0.6491448879241943,0.523856520652771
N1S7Z2,C,4,,,,,,,,,,,,,,,,
N2O7U5,D,5,0.9683080315589905,0.8732054829597473,0.7157325148582458,0.9189449548721313,0.9728231430053711,0.8365858793258667,0.7477995753288269,0.857982873916626,0.9385631084442139,0.7749465703964233,0.55730801820755,0.8500446081161499,0.947084367275238,0.7190783023834229,0.597188413143158,0.7512872219085693
N5S7Y1,F,6,0.991411566734314,0.954102635383606,0.840711772441864,0.9467754364013672,0.9899483919143677,0.9339321255683899,0.8317588567733765,0.8926849365234375,0.9829694032669067,0.9122335314750671,0.7251964807510376,0.8989302515983582,0.9800968170166016,0.8760531544685364,0.7119753360748291,0.806170642375946
N7P3T8,D,5,0.958986222743988,0.862509548664093,0.7252821326255798,0.8004040718078613,0.9767972230911255,0.6444928050041199,0.7419681549072266,0.7525715827941895,0.921204149723053,0.7582565546035767,0.5689746737480164,0.667228102684021,0.9546468257904053,0.47546249628067017,0.5897848606109619,0.6032984256744385
N7V9W9,B,3,0.9786636829376221,0.9338153600692749,0.7655478119850159,0.8812645673751831,0.98223876953125,0.7618916630744934,0.6883441209793091,0.837643563747406,0.9582187533378601,0.8758476972579956,0.6201518177986145,0.7877327799797058,0.9650974273681641,0.6153675317764282,0.5247901678085327,0.7206425666809082
N7W6Z8,D,5,0.9663857817649841,0.9029507040977478,0.677640438079834,0.8160093426704407,0.9714327454566956,0.8868516087532043,0.7640686631202698,0.5718252062797546,0.9349578619003296,0.8230721354484558,0.5124479532241821,0.6892025470733643,0.9444523453712463,0.7967056632041931,0.6182129383087158,0.40038880705833435
N8N9U0,F,6,0.9873857498168945,0.9499655365943909,0.8344058990478516,0.9374414086341858,0.9914898872375488,0.9311856627464294,0.8495084047317505,0.8973047137260437,0.9750858545303345,0.9046993851661682,0.7158631682395935,0.882249116897583,0.9831234216690063,0.8712323904037476,0.7383873462677002,0.8137377500534058
N9P5Z0,B,3,0.9674534797668457,0.871775209903717,0.7773973941802979,0.8118804097175598,0.9731663465499878,0.6513293385505676,0.7693395018577576,0.7080963253974915,0.9369587302207947,0.7726963758468628,0.6358545422554016,0.6833322644233704,0.9477351903915405,0.48294171690940857,0.6251435875892639,0.5481030941009521
N9Q4T8,D,5,0.9658892154693604,0.8815105557441711,0.6865283846855164,0.8107516169548035,0.9824990630149841,0.8744368553161621,0.8158465623855591,0.8057070970535278,0.9340287446975708,0.7881259322166443,0.5226823091506958,0.6817344427108765,0.9656001925468445,0.776888370513916,0.6889703273773193,0.6746310591697693
O0S9V7,F,6,0.9878101944923401,0.9519855976104736,0.8571651577949524,0.9320085644721985,0.9906816482543945,0.9159058332443237,0.8541300296783447,0.9087400436401367,0.9759140610694885,0.9083706736564636,0.7500340938568115,0.8726741671562195,0.9815354347229004,0.8448581695556641,0.745398759841919,0.8327438831329346
O1O9Y6,C,4,,,,,,,,,,,,,,,,
O3R8Y5,B,2,0.9837104082107544,0.9507589936256409,0.7988602519035339,0.8411601185798645,0.9654108881950378,0.5231145620346069,0.7727950811386108,0.6335143446922302,0.967943012714386,0.9061397314071655,0.6650851368904114,0.7258639335632324,0.9331346154212952,0.35420119762420654,0.6297197341918945,0.4636084735393524
O4O6U5,C,4,0.9770646691322327,0.8768527507781982,0.7213730812072754,0.8649781346321106,0.9863318800926208,0.7011340260505676,0.7326656579971313,0.8754561543464661,0.9551578164100647,0.7807103395462036,0.564177930355072,0.7620805501937866,0.9730322957038879,0.5398047566413879,0.5781155228614807,0.7784988880157471
O4T6Y7,B,2,0.9828934669494629,0.9290280342102051,0.8201971650123596,0.9492464661598206,0.9829910397529602,0.7889388203620911,0.8145371675491333,0.8760378956794739,0.9663622975349426,0.8674624562263489,0.6951984763145447,0.90339595079422,0.9665510058403015,0.6514442563056946,0.6871048212051392,0.7794193625450134
O5U2U7,D,5,0.9837704300880432,0.9467747211456299,0.7482022643089294,0.9085824489593506,0.987218976020813,0.9142786860466003,0.7857864499092102,0.8798704743385315,0.968059241771698,0.8989289999008179,0.5977022051811218,0.8324792385101318,0.9747605323791504,0.8420933485031128,0.6471567153930664,0.7855077981948853
O7Q7U3,D,5,0.9727873206138611,0.817036509513855,0.7312605977058411,0.8858975768089294,0.9683943390846252,0.48656272888183594,0.7458474040031433,0.7059094309806824,0.9470164179801941,0.6906692385673523,0.5763678550720215,0.795167088508606,0.9387252926826477,0.3214951455593109,0.5947023034095764,0.5454869270324707
O9V8W5,B,2,0.9846323728561401,0.9531736373901367,0.773775041103363,0.9369041919708252,0.9855069518089294,0.921804666519165,0.8270435929298401,0.7797703146934509,0.9697298407554626,0.910536527633667,0.6310220956802368,0.8812980651855469,0.9714279770851135,0.8549514412879944,0.7050932049751282,0.639035701751709
P0S5Y0,F,6,0.985313892364502,0.950347363948822,0.8568267226219177,0.9235993027687073,0.9797123670578003,0.781707227230072,0.8078242540359497,0.8885605335235596,0.971052885055542,0.9053922295570374,0.7495160102844238,0.8580441474914551,0.9602315425872803,0.6416415572166443,0.6776050329208374,0.7994682192802429
P3P9S5,F,6,0.9851734042167664,0.9408251643180847,0.8512948155403137,0.8929951190948486,0.9859697222709656,0.9199459552764893,0.8379359841346741,0.8189066648483276,0.9707800149917603,0.8882624506950378,0.7410907745361328,0.8066767454147339,0.9723276495933533,0.851759135723114,0.7210755944252014,0.6933462619781494
P3R6Y5,B,3,0.9844915270805359,0.9349370002746582,0.826948344707489,0.911723792552948,0.99152010679245,0.819639265537262,0.8396469354629517,0.8774104714393616,0.9694567322731018,0.8778231739997864,0.7049547433853149,0.8377687335014343,0.9831827878952026,0.6943972706794739,0.7236133217811584,0.7815951108932495
P3T5U1,C,4,0.9518258571624756,0.8827017545700073,0.7432868480682373,0.590177059173584,0.9701647162437439,0.8033919334411621,0.701518714427948,0.46815386414527893,0.9080799221992493,0.7900323271751404,0.5914530754089355,0.4186178743839264,0.9420581459999084,0.6713910102844238,0.5402609705924988,0.3056141436100006
P5R1Y4,A,1,0.9619990587234497,0.9353576898574829,0.7486823797225952,0.7854819893836975,0.9749287366867065,0.85177081823349,0.6987189650535583,0.5740823745727539,0.9267805814743042,0.8785651922225952,0.5983151793479919,0.6467438340187073,0.9510838389396667,0.741812527179718,0.5369470715522766,0.4026055634021759
P6U0Y0,B,2,0.9860947728157043,0.9419298768043518,0.8150208592414856,0.9097101092338562,0.9840341806411743,0.8628964424133301,0.7795159220695496,0.8188917636871338,0.9725710153579712,0.8902338743209839,0.6877934336662292,0.8343744874000549,0.9685701131820679,0.7588547468185425,0.6386940479278564,0.6933249235153198
P8V0Y7,D,5,0.9732018709182739,0.9121291637420654,0.7504207491874695,0.8258098363876343,0.9819236397743225,0.8504471182823181,0.7802212834358215,0.7194926142692566,0.9478024840354919,0.8384535908699036,0.6005387306213379,0.7033015489578247,0.964489221572876,0.7398068904876709,0.6396417021751404,0.561880886554718
P8W4Z0,B,3,0.9640224575996399,0.8596987128257751,0.7338072061538696,0.7482986450195312,0.9719533324241638,0.6369928121566772,0.7953968048095703,0.7713531255722046,0.9305437207221985,0.7539224028587341,0.5795382857322693,0.597825288772583,0.9454370141029358,0.46734365820884705,0.6602977514266968,0.6278070211410522
